 Iter:   913 | Cost: 0.0031197 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   914 | Cost: 0.0429399 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   915 | Cost: 0.0504291 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   916 | Cost: 0.0142231 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   917 | Cost: 0.0191155 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   918 | Cost: 0.0207030 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   919 | Cost: 0.0291225 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   920 | Cost: 0.0120397 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   921 | Cost: 0.0178723 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   922 | Cost: 0.0287312 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   923 | Cost: 0.0384074 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   924 | Cost: 0.0312014 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   925 | Cost: 0.0153510 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   926 | Cost: 0.0343436 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   927 | Cost: 0.0386799 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   928 | Cost: 0.0200798 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   929 | Cost: 0.0400120 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   930 | Cost: 0.0187830 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   931 | Cost: 0.0325042 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   932 | Cost: 0.0497945 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   933 | Cost: 0.0192671 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   934 | Cost: 0.0305924 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   935 | Cost: 0.0011038 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   936 | Cost: 0.0276784 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   937 | Cost: 0.0211397 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   938 | Cost: 0.0148214 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   939 | Cost: 0.0045855 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   940 | Cost: 0.0121078 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   941 | Cost: 0.0296647 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   942 | Cost: 0.0258940 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   943 | Cost: 0.0180026 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   944 | Cost: 0.0034254 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   945 | Cost: 0.0274329 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   946 | Cost: 0.0313791 | Acc train: 0.9196429 | Acc test: 0.9210526
 Iter:   947 | Cost: 0.0556384 | Acc train: 0.9107143 | Acc test: 0.8947368
 Iter:   948 | Cost: 0.0359273 | Acc train: 0.8839286 | Acc test: 0.8947368
 Iter:   949 | Cost: 0.0223700 | Acc train: 0.8660714 | Acc test: 0.8947368
 Iter:   950 | Cost: 0.0491959 | Acc train: 0.8839286 | Acc test: 0.8947368
 Iter:   951 | Cost: 0.0282724 | Acc train: 0.9107143 | Acc test: 0.8947368
 Iter:   952 | Cost: 0.0364940 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   953 | Cost: 0.0096726 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   954 | Cost: 0.0154113 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   955 | Cost: 0.0055228 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   956 | Cost: 0.0301164 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   957 | Cost: 0.0309825 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   958 | Cost: 0.0197045 | Acc train: 0.8928571 | Acc test: 0.9473684
 Iter:   959 | Cost: 0.0323362 | Acc train: 0.8928571 | Acc test: 0.9473684
 Iter:   960 | Cost: 0.0366381 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   961 | Cost: 0.0653452 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   962 | Cost: 0.0375868 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   963 | Cost: 0.0250068 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   964 | Cost: 0.0199254 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   965 | Cost: 0.0265627 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   966 | Cost: 0.0239208 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   967 | Cost: 0.0123818 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   968 | Cost: 0.0067205 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   969 | Cost: 0.0452317 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   970 | Cost: 0.0271398 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   971 | Cost: 0.0521903 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   972 | Cost: 0.0343145 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   973 | Cost: 0.0170811 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   974 | Cost: 0.0349382 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   975 | Cost: 0.0216780 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   976 | Cost: 0.0491149 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   977 | Cost: 0.0279861 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   978 | Cost: 0.0013502 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   979 | Cost: 0.0003137 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   980 | Cost: 0.0366154 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   981 | Cost: 0.0316839 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   982 | Cost: 0.0202592 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   983 | Cost: 0.0425866 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   984 | Cost: 0.0058212 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   985 | Cost: 0.0182891 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   986 | Cost: 0.0362737 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   987 | Cost: 0.0040356 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   988 | Cost: 0.0227123 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   989 | Cost: 0.0223550 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   990 | Cost: 0.0115470 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   991 | Cost: 0.0226405 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   992 | Cost: 0.0310804 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   993 | Cost: 0.0288570 | Acc train: 0.9642857 | Acc test: 0.9210526
 Iter:   994 | Cost: 0.0065819 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   995 | Cost: 0.0000000 | Acc train: 0.9732143 | Acc test: 0.9210526
 Iter:   996 | Cost: 0.0546386 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   997 | Cost: 0.0342802 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   998 | Cost: 0.0542258 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   999 | Cost: 0.0243079 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:  1000 | Cost: 0.0159445 | Acc train: 0.9285714 | Acc test: 0.9473684
